hotel_id,star_rating,name,description,brand,address.addr1,address.city,address.region,address.country,address.postal_code,latitude,longitude,neighborhood[0],base_price,image[0].url,url
261957,4,SLAVEY,SLAVEY,SLAVEY,Golden Sands,Golden Sands,Golden Sands,Bulgaaria,00000,42.7339,25.4858,Golden Sands,842 EUR,https://img.tezapi.eu/hotel/7018221/Hotel_and_pools_5282_middle.jpg,https://www.teztour.ee/tours/b869dee6c3b5e2549dff87758a5d15ac/cityId/3746/countryId/158976/adults/2/ages/4/hotel/261957/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
262278,3,SIRENA,SIRENA,SIRENA,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,619 EUR,https://img.tezapi.eu/hotel/7018634/hotel_68dc19d9be_8460_middle.jpg,https://www.teztour.ee/tours/0e82782afa41adc6eb61b83b4d16fc09/cityId/3746/countryId/158976/adults/2/ages/4/hotel/262278/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
291177,4,MPM HOTEL ARSENA,MPM HOTEL ARSENA,MPM HOTEL ARSENA,Nessebar,Nessebar,Nessebar,Bulgaaria,00000,42.7339,25.4858,Nessebar,802 EUR,https://img.tezapi.eu/hotel/7020633/01_Exterior_MPM_Hotel_Arsena__9__8656_0E5CFC898FB5677FE3E5BD5600C97F5E_5266_middle.jpg,https://www.teztour.ee/tours/1a05fdc6bb82dc17a51af2c8fa8002b4/cityId/3746/countryId/158976/adults/2/ages/4/hotel/291177/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
291421,3,ST. VALENTINE,ST. VALENTINE,ST. VALENTINE,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,693 EUR,https://img.tezapi.eu/hotel/7020639/HOTEL__3__7687_middle.jpg,https://www.teztour.ee/tours/b0b2264b9be12c1ac2920c517e620656/cityId/3746/countryId/158976/adults/2/ages/4/hotel/291421/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
301946,3,ILKA,ILKA,ILKA,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,442 EUR,https://img.tezapi.eu/hotel/50001367/453163247_2512619405605613_8651680677147474818_n-2_6401_middle.jpg,https://www.teztour.ee/tours/1de5565e4521ba184469aa915db1eff6/cityId/3746/countryId/158976/adults/2/ages/4/hotel/301946/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
311493,3,OLYMP APART COMPLEX,OLYMP APART COMPLEX,OLYMP APART COMPLEX,St.Vlas,St.Vlas,St.Vlas,Bulgaaria,00000,42.7339,25.4858,St.Vlas,500 EUR,https://img.tezapi.eu/hotel/50002208/04_07_15-1847_1223_middle.jpg,https://www.teztour.ee/tours/8768dfab297c444b8850f6b9a3182460/cityId/3746/countryId/158976/adults/2/ages/4/hotel/311493/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
323095,3,AKTINIA,AKTINIA,AKTINIA,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,636 EUR,https://img.tezapi.eu/hotel/7022712/24063477_2591_middle.jpg,https://www.teztour.ee/tours/7f4f04a6b727cea871741d3a9db323bc/cityId/3746/countryId/158976/adults/2/ages/4/hotel/323095/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
324076,3,PRIVILEG HOTEL,PRIVILEG HOTEL,PRIVILEG HOTEL,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,419 EUR,https://img.tezapi.eu/hotel/50003513/DSCN8300_7069_middle.JPG,https://www.teztour.ee/tours/5e1b4ca52595c022969d3c3e3fb8e7d7/cityId/3746/countryId/158976/adults/2/ages/4/hotel/324076/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
324300,4,GRIFID ENCANTO BEACH,GRIFID ENCANTO BEACH,GRIFID ENCANTO BEACH,Golden Sands,Golden Sands,Golden Sands,Bulgaaria,00000,42.7339,25.4858,Golden Sands,1174 EUR,https://img.tezapi.eu/hotel/50003554/GRIFID_ENCANTO_SMALL_3238_middle.jpg,https://www.teztour.ee/tours/08a2fcaa170a06cab15472175c7ddc93/cityId/3746/countryId/158976/adults/2/ages/4/hotel/324300/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
324704,4,REGATA PALACE,REGATA PALACE,REGATA PALACE,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,675 EUR,https://img.tezapi.eu/hotel/7022784/reg-2_560_middle.jpg,https://www.teztour.ee/tours/5c77c81b17ce907640bc517497e28c48/cityId/3746/countryId/158976/adults/2/ages/4/hotel/324704/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
325072,3,PETROV HOTEL,PETROV HOTEL,PETROV HOTEL,Nessebar,Nessebar,Nessebar,Bulgaaria,00000,42.7339,25.4858,Nessebar,505 EUR,https://img.tezapi.eu/hotel/7022888/dron_Petrov__3__1583_middle.jpg,https://www.teztour.ee/tours/fbd8686085b6b13f109eb0809df26c06/cityId/3746/countryId/158976/adults/2/ages/4/hotel/325072/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
326434,3,SEA BREEZE HOTEL,SEA BREEZE HOTEL,SEA BREEZE HOTEL,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,480 EUR,https://img.tezapi.eu/hotel/7023234/MD_L6857_-_Version_2_4422_middle.jpg,https://www.teztour.ee/tours/250ce32138069754f9208ad0884076dc/cityId/3746/countryId/158976/adults/2/ages/4/hotel/326434/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
329824,4,BEST WESTERN PLUS PREMIUM INN,BEST WESTERN PLUS PREMIUM INN,BEST WESTERN PLUS PREMIUM INN,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,634 EUR,https://img.tezapi.eu/hotel/50003878/Exterior_269_2580_middle.jpg,https://www.teztour.ee/tours/49ba636a40eb87e37ac2297dc5364564/cityId/3746/countryId/158976/adults/2/ages/4/hotel/329824/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
383425,3,IZVORA  KRANEVO,IZVORA  KRANEVO,IZVORA  KRANEVO,Kranevo,Kranevo,Kranevo,Bulgaaria,00000,42.7339,25.4858,Kranevo,690 EUR,https://img.tezapi.eu/hotel/7024099/02_2366_middle.jpg,https://www.teztour.ee/tours/6dd669118a339b7c7672fe4d774e619f/cityId/3746/countryId/158976/adults/2/ages/4/hotel/383425/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
386139,5,ASTOR GARDEN,ASTOR GARDEN,ASTOR GARDEN,St.Konstantin & Elena,St.Konstantin & Elena,St.Konstantin & Elena,Bulgaaria,00000,42.7339,25.4858,St.Konstantin & Elena,858 EUR,https://img.tezapi.eu/hotel/7024218/unnamed__13__505_middle.jpg,https://www.teztour.ee/tours/774c29c89e7175d7d216d23fb2f0dd23/cityId/3746/countryId/158976/adults/2/ages/4/hotel/386139/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
396054,4,CASCADAS FAMILY RESORT,CASCADAS FAMILY RESORT,CASCADAS FAMILY RESORT,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,617 EUR,https://img.tezapi.eu/hotel/7024532/IMG_2902_7886_middle.jpg,https://www.teztour.ee/tours/83b76221a1f5e59bc60d045747191ce4/cityId/3746/countryId/158976/adults/2/ages/4/hotel/396054/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
397316,4,ROME PALACE DELUXE,ROME PALACE DELUXE,ROME PALACE DELUXE,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,583 EUR,https://img.tezapi.eu/hotel/50005234/Screenshot_at_Nov_29_13-07-50_6376_middle.jpg,https://www.teztour.ee/tours/72e637fcd23acdfb960e45a784f847e5/cityId/3746/countryId/158976/adults/2/ages/4/hotel/397316/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/4/maxNights/7/currencyId/18864.et.html
431691,4,IBIS STYLES GOLDEN SANDS ROOMER HOTEL,IBIS STYLES GOLDEN SANDS ROOMER HOTEL,IBIS STYLES GOLDEN SANDS ROOMER HOTEL,Golden Sands,Golden Sands,Golden Sands,Bulgaaria,00000,42.7339,25.4858,Golden Sands,768 EUR,https://img.tezapi.eu/hotel/4827/DSC_4140-HDR_734_middle.jpg,https://www.teztour.ee/tours/2f05647675155e32012a14082ae4f66b/cityId/3746/countryId/158976/adults/2/ages/4/hotel/431691/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
450917,2,AVENUE HOTEL SUNNY BEACH,AVENUE HOTEL SUNNY BEACH,AVENUE HOTEL SUNNY BEACH,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,482 EUR,https://img.tezapi.eu/hotel/6004/avenue__17__6900_middle.jpg,https://www.teztour.ee/tours/240c4331b358a84e9c3ece310892b193/cityId/3746/countryId/158976/adults/2/ages/4/hotel/450917/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
473189,4,MELIA SUNNY BEACH,MELIA SUNNY BEACH,MELIA SUNNY BEACH,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,811 EUR,https://img.tezapi.eu/hotel/6526/001MeliaSunnyBeach-General_Pool_7459_880D9E0AB88F10718486EB1A9262DB96_7166_middle.jpg,https://www.teztour.ee/tours/9de6696c3a9cd6991fe77d68191defb5/cityId/3746/countryId/158976/adults/2/ages/4/hotel/473189/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
482531,5,HVD REINA DEL MAR,HVD REINA DEL MAR,HVD REINA DEL MAR,Obzor,Obzor,Obzor,Bulgaaria,00000,42.7339,25.4858,Obzor,1260 EUR,https://img.tezapi.eu/hotel/6693/DJI_0458_3041_middle.JPG,https://www.teztour.ee/tours/c1fd15efb9b5d5fbdd4b001582f0d2bc/cityId/3746/countryId/158976/adults/2/ages/4/hotel/482531/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
486982,3,PALMA HOTEL SUNNY BEACH,PALMA HOTEL SUNNY BEACH,PALMA HOTEL SUNNY BEACH,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,518 EUR,https://img.tezapi.eu/hotel/6857/IMG_6081_2641_middle.jpeg,https://www.teztour.ee/tours/e9692e3fcdf4a3f828a322fff204096f/cityId/3746/countryId/158976/adults/2/ages/4/hotel/486982/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
569910,4,KRISTAL,KRISTAL,KRISTAL,Golden Sands,Golden Sands,Golden Sands,Bulgaaria,00000,42.7339,25.4858,Golden Sands,790 EUR,https://img.tezapi.eu/hotel/13462/bulgaria-varna-zlote-piaski-kristal-121_7863_middle.jpg,https://www.teztour.ee/tours/e2c1ad8b6a3f3ce10716acfba40020fe/cityId/3746/countryId/158976/adults/2/ages/4/hotel/569910/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
637068,5,VOYA BEACH RESORT,VOYA BEACH RESORT,VOYA BEACH RESORT,St.Vlas,St.Vlas,St.Vlas,Bulgaaria,00000,42.7339,25.4858,St.Vlas,1149 EUR,https://img.tezapi.eu/hotel/25569/001__1__5707_76D393ACFA786D971FE7E3C0804DEC4A_9642_middle.jpg,https://www.teztour.ee/tours/7cf5da1c4b79762c30ed516e8f98c820/cityId/3746/countryId/158976/adults/2/ages/4/hotel/637068/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
646367,5,SECRETS SUNNY BEACH RESORT & SPA,SECRETS SUNNY BEACH RESORT & SPA,SECRETS SUNNY BEACH RESORT & SPA,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,1198 EUR,https://img.tezapi.eu/hotel/22867/SESUN-DBXOF-Terrace-Views1-OF-FEM_6124_middle.jpeg,https://www.teztour.ee/tours/81e053bd908721383f6c97d9190aed7c/cityId/3746/countryId/158976/adults/2/hotel/646367/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/4/maxNights/7/currencyId/18864.et.html
646383,5,POSEIDON BEACH HOTEL,POSEIDON BEACH HOTEL,POSEIDON BEACH HOTEL,Golden Sands,Golden Sands,Golden Sands,Bulgaaria,00000,42.7339,25.4858,Golden Sands,1080 EUR,https://img.tezapi.eu/hotel/22618/465928838_18019873553560700_432373415557283283_n_9558_middle.jpg,https://www.teztour.ee/tours/49d3b3c07c722f9b681fc1b9f2b75cbf/cityId/3746/countryId/158976/adults/2/ages/4/hotel/646383/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
646423,5,DREAMS SUNNY BEACH RESORT & SPA,DREAMS SUNNY BEACH RESORT & SPA,DREAMS SUNNY BEACH RESORT & SPA,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,643 EUR,https://img.tezapi.eu/hotel/22886/DRSUN-EXT-InfinityPool4-FEM_9326_middle.jpeg,https://www.teztour.ee/tours/f86980abec84ddd4b31c91989d4061cf/cityId/3746/countryId/158976/adults/2/ages/4/hotel/646423/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/4/maxNights/7/currencyId/18864.et.html
647650,3,GARDEN NEVIS,GARDEN NEVIS,GARDEN NEVIS,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,606 EUR,https://img.tezapi.eu/hotel/22667/Screenshot_at_Sep_20_15-11-36_9130_middle.jpg,https://www.teztour.ee/tours/924d015f632735d917bbc8dab0eed364/cityId/3746/countryId/158976/adults/2/ages/4/hotel/647650/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
649255,4,ZENITH,ZENITH,ZENITH,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,783 EUR,https://img.tezapi.eu/hotel/22550/579145696_3783_middle.jpg,https://www.teztour.ee/tours/d569401e97f15a769b8c022a7dd1d081/cityId/3746/countryId/158976/adults/2/ages/4/hotel/649255/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
779253,4,ALLEGRA,ALLEGRA,ALLEGRA,Golden Sands,Golden Sands,Golden Sands,Bulgaaria,00000,42.7339,25.4858,Golden Sands,737 EUR,https://img.tezapi.eu/hotel/22906/pool_and_hotel_5098_middle.jpg,https://www.teztour.ee/tours/f69e8ba28300ba6a0117de6be5ffa807/cityId/3746/countryId/158976/adults/2/ages/4/hotel/779253/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
4114867,4,VIAND,VIAND,VIAND,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,710 EUR,https://img.tezapi.eu/hotel/7010262/05_Viand_Overview_3174_54534FA942651B9B166B7A9B4FCDCF3C_6371_middle.jpg,https://www.teztour.ee/tours/4d43bb5e62f31597cd0f3559847f8ab0/cityId/3746/countryId/158976/adults/2/ages/4/hotel/4114867/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
9002812,4,LILIA,LILIA,LILIA,Golden Sands,Golden Sands,Golden Sands,Bulgaaria,00000,42.7339,25.4858,Golden Sands,723 EUR,https://img.tezapi.eu/hotel/7000058/DJI_0023_7729_middle.jpg,https://www.teztour.ee/tours/2d4bef375e52984692e19873ddc01442/cityId/3746/countryId/158976/adults/2/ages/4/hotel/9002812/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
10101622,5,GRIFID NOA,GRIFID NOA,GRIFID NOA,Golden Sands,Golden Sands,Golden Sands,Bulgaaria,00000,42.7339,25.4858,Golden Sands,846 EUR,https://img.tezapi.eu/hotel/25797/02_GRIFIDNoamain_3761_middle.jpg,https://www.teztour.ee/tours/d82934b401ee69a946b2161c5cffbc8e/cityId/3746/countryId/158976/adults/2/ages/4/hotel/10101622/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/4/maxNights/7/currencyId/18864.et.html
10423419,4,FOUR POINTS BY SHERATON SUNNY BEACH,FOUR POINTS BY SHERATON SUNNY BEACH,FOUR POINTS BY SHERATON SUNNY BEACH,Sunny Beach,Sunny Beach,Sunny Beach,Bulgaaria,00000,42.7339,25.4858,Sunny Beach,542 EUR,https://img.tezapi.eu/hotel/27274/BOJSP_View_sea_2685_middle.jpg,https://www.teztour.ee/tours/058ed7ebfb796210da220bc848720177/cityId/3746/countryId/158976/adults/2/ages/4/hotel/10423419/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
10549772,5,HVD RIVIERA BEACH HOTEL,HVD RIVIERA BEACH HOTEL,HVD RIVIERA BEACH HOTEL,Riviera,Riviera,Riviera,Bulgaaria,00000,42.7339,25.4858,Riviera,1046 EUR,https://img.tezapi.eu/hotel/29017/Riviera_Beach_exterior_9556_middle.JPG,https://www.teztour.ee/tours/f1c7db0ae75c5fd3fa0b841b134b4501/cityId/3746/countryId/158976/adults/2/ages/4/hotel/10549772/hotelTypeId/269506/mealTypeId/15350/rAndBBetter/yes/noTicketsTo/no/noTicketsFrom/no/hotelInStop/no/recommendedFlag/no/onlineConfirmFlag/no/tourMaxPrice/1500000/categoryGreatThan/yes/tourType/1/before/07.08.2025/after/31.07.2025/minNights/7/maxNights/10/currencyId/18864.et.html
